x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,y
-3.0384835054722,-0.1424143406255703,-0.1172017792631144,-0.0899447157250272,0.7674347291529088,-6.252534462241485,0.00829718432343173,0.809804144314495,0.20200638892830933,-0.3953494356026316,-0.6915419929431478,0.2985402657199039,-1.4294595945246533,0.5338617623179489,0.15805688795998282,-6.68538754586603,-0.12006303153873017,0.0906626414368494,1.0313541312262764,0.40606298782891964,3.351785090998829,2.6562341485284247,-5.208697214869371,-0.8845627862434773,0.12284135292085817,-3.9592728737023215,-0.1796848321409806,-1.1107926642610961,-0.43411027543050706,0.07050413771246776,4.639328663097081,-0.2845246776639237,0.1615027794246552,2.278097018668346,2.937747602818492,-1.1328230437908189,-0.5148638144853167,-0.04670944471394168,0.15709101387389243,-0.3697520829980483,-0.06990421070911693,-1.769503778798978,-0.3072148765654348,3.5697187398537773,0.061110563775552476,0.02132727351411873,0.9270121023800986,3.963469702306612,5.3394270371688375,1.9189346206343527,0.20780157581945832,-0.25273398515902246,-0.02719369887158841,0.02132876899080241,-0.3697780101573966,0.07711273370945369,0.22911016796399186,-0.1438487289327758,15.675841688435039,0.7166736893324415,-0.3658758147809787,2.0721105993188407,5.455638144594976,-0.3011023770029878,-0.06990477106281962,0.013736257062439791,0.07862942976594176,1.5943798283306327,-4.8109955259226975,-0.0910888814479118,4.6608589438488695,0.010675778976782156,-2.2771433729573816,0.39171949647769344,-0.8152117671487605,0.07049919428164447,-2.79998233542175,5.833323355014601,1.7216487242967795,1.5792128155073917,0.5889560635099984,0.4500925686825371,-0.31590862520606017,-1.1820023757726985,0.0274270787225096,-0.8802847815836364,2.1305990146167737,-2.9938206893405663,1.1921464734752194,0.3627625396132819,1.6393835793720606,0.19821234519262929,0.1570799993634645,0.19822624391908658,4.960502057645538,2.8511647110722116,1.7715125478329317,-0.4048919127830207,-0.3440252004587712,1.0,1.2151209778637786,-1.6386973087232333,-0.3158864751240103,0.25490298100095093,-0.15380714919739627,0.5040969486190154,0.03528973432510323,-0.6878835152853401,-0.30723641859163325,-2.3176925180021097,0.31575424028954757,0.5679520241524183,8.630360977865795,-1.0402053461540115,-1.0286798882733301,1.4765189908446255,-1.0349531019491607,-0.08989118363936666,3.14361435700886,1.3121161245472062,-13.677928587281942,-0.23107642114258498,1.6885392240253738,0.0548201146094224,0.02744126794569517,10.148909459032947,-11.631344393623277,-1.0594771166711547,-0.8465658210277813,-0.31468081521112207,2.493913116662783,0.9047532318578627,-0.11068401069750439,-0.19789980141133234,7.019886109472318,0.4640338253860961,-2.1544387431568803,-0.39508128400511217,-0.2845047280821376,-0.1228927976962435,-0.6878352840086714,1.8186890153581137,0.36064573741260386,0.054827802894326955,-0.34430924607627633,-0.18508655181257871,0.05482395861710302,0.08912629025611082,-5.19502577906717,-0.905132133796708,0.3157763810992396,3.8546659995080446,-1.1421464456077854,0.41513046062539355,-6.125189498886838,-0.2341533747233359,-0.6496840115705652,0.6918316040688036,0.8658656059690069,-0.5293190773399811,-0.47550473254285647,-2.0302745457178646,-0.4062330430969906,-0.2002874956619067,-0.39537715765826414,0.26295332735025817,-0.2341369569491805,1.1416683259095368,-0.8089195264134388,0.027443192138037722,-1.3606802478530557,2.391078605904472,-0.17969743171104283,-0.6708893863242562,-1.7730240711870948,-1.8194506647999849,1.2119427593437175,2.666562782067777,3.454656706823971,-0.15378234439675478,0.9325260385349066,0.47145861356985425,1.2958436420539756,-3.961810534215364,1.5064468577960652,2.051779433059058,1.0353865303395045,-2.9245942913815663,1.7702448299375344,-0.03498945032405569,-0.909188569594626,1.0069634826590494,-4.658907838121244,2.651223534117734,-0.060099871047341075,0.40277636409750867,-0.15812308066224362,-0.1200714504050292,1.820212633213306,-5.3416631377822075,-1.9709036864304528,0.8770359499634433,-2.3264134730149206,4.532910769798883,-0.5084231740168206,11.934652962003844,1.1895030310568444,2.2545295358886164,1.3491525611335828,-2.392079966593561,-0.8088628086398417,2.21555954277412,-0.06989930934245804,1.5009815785265224,0.09921902048779524,-0.11951919011477394,0.4151595697341664,-2.1297071137910306,4.1978258357796046,0.1530883881201616,0.3935326626381399,-0.2675961431170207,-0.40260775584731057,-1.3485877855586983,0.6728396990235975,0.6231015820381454,-2.486996711352433,0.512789749654045,0.9270771048279586,-0.1544022125236,-1.3369075937376091,7.686339497960055
-0.35862260095052906,-0.0841882385906161,0.0520705453810987,-0.07328740633592688,-1.4074637743765552,-0.3689727454431561,0.09740649482679886,1.4742508961085643,-3.8143148446849344,-0.4173895801705881,1.3182502404603338,-0.0148432435899666,0.19181208273566255,-2.047423654883114,-0.06742367843904729,-0.4583113132724379,-0.23624302693425936,3.5501868107517276,0.004820683209130107,2.4397533293868263,-0.027171664517968784,0.5158119095470092,1.366020692635208,-2.368649319177821,0.40412365665613004,0.2548005905938028,-0.32660188067722196,-0.05485990058203007,0.10856587988976023,0.8875275218562677,-1.8204092016729385,0.761579986698387,-0.33913770059023673,-2.0089314700112713,1.257115452122512,-3.6412549037855992,-2.8492342791966396,0.3177397143495784,-0.9535581033173797,-0.33602788073302803,0.006991736310497898,-0.6661308065418459,0.11937699932954456,-2.0325182854270145,-0.631807668465911,-0.0724228169841614,0.059126461085980665,1.4040421289944882,-0.32992919433703466,2.341278915921728,0.056581471771177914,0.0015828677407895792,0.00463257834157783,0.14701111919607532,0.6821031946113242,0.03328202720738308,0.020891327647125,0.4519473197713379,0.0649233409669507,0.011371863210996428,3.0463857824421963,-0.7449601815562019,0.470298545472842,-1.8841939419156744,0.43926963525274104,0.002711341696285059,0.10541030294155043,-0.831760897240315,-0.41196443703329494,-0.3121001358967965,-0.36273106642279845,-0.016251224289661213,2.3290588575917175,-0.007636036881823353,-3.2730318521311754,-0.43722708619117,-1.5735334187695569,0.5841709087398763,0.2646539653202982,-1.448084341497324,1.9809542761822987,4.098093568012328,-0.526091397843906,-0.0037820672330511674,0.5880571853278027,1.0414301287307142,-1.6173307060753093,-1.9545296408497133,-0.48009372919337917,0.0239987218045223,-1.805777640906064,-0.024745559005979474,0.4697560591196581,0.050231024918530195,-2.261180919771997,3.2353427403009425,0.33064146850825044,-0.01691110182807925,-2.0609548517189884,1.0,-1.616811154453088,2.0935320453563047,0.2591710153037731,0.2009284419522341,0.561376340698506,0.026698629100845365,-0.09811100615931137,-0.5921495325343998,-0.2423234418172872,-0.6574620857325632,-0.3004704529920599,-0.21587718610659273,1.580339259965188,0.6119351234441338,0.17241502531579148,2.6140783091639275,1.8224580565391868,0.027967549650593736,1.1807670542518056,0.5144452986667273,-0.08275232575057025,2.6519347171460748,-1.7987058515224057,0.05384717342768293,0.01208296679386191,-0.4082770261940189,0.3203137596454115,-2.9314655340167994,-0.106638938530897,0.10136166502730669,2.096948260089738,-2.6212669467044707,0.5046069810242653,-0.0936595946689452,0.27687423510636006,0.013267605715645357,-1.756877213892602,-0.9693147151948472,-0.3751809271099667,-0.34857716411340584,0.29171356191634557,1.676643124870864,-0.07952329895090986,0.22187708535978046,0.06545868719902567,-0.07540254141959482,-0.10930440931177894,0.0002203218802710846,0.13108096592848736,2.2609757771343046,0.6099251509282608,0.6467171342257236,-0.11910247546145147,0.25215266873065467,-0.35290831547200957,-0.4710383056183228,0.15009044292020576,-1.1370577367671362,1.831208057053302,-0.01612912947294142,2.7284717436322063,-0.25940477929862304,-2.1044110699452165,-0.030048289143166103,0.8472593566068765,1.0364660616775994,0.2320499373576363,0.13808170142958504,0.15298047471822523,-0.024527221468934712,-1.5293938489791603,-1.4070269946185512,0.6629693515015019,2.024374858570499,1.086631057098869,-1.446189788872038,2.038126252899412,2.604677778549206,-0.3247728961605591,0.026787447270318697,2.275603129900659,0.02149426861966116,2.5316133267769207,-1.6277791481598913,-1.2798312423482285,2.9081676843214654,-1.571962567894434,0.03463343691016726,0.5745716283828203,-0.0007728957889540582,-1.1062662330917585,-0.7240631217717463,0.4205330125924945,0.45710608624534554,-0.05301144829007067,-0.01657806313338473,0.058156344567513174,0.47954986063949195,1.247412090512008,0.28458067481578553,2.5448729155972996,-0.01865967087656544,0.5590122387097693,-0.16707788956417682,3.3891106687267913,0.10547743408051731,2.199748592532835,-1.7693444590714407,1.1168760407995186,1.2136321928623806,-0.07536353020951586,-0.925335769000034,-0.003444373745235886,-0.11587718250372993,-0.005552747688165266,-0.16055844762535365,-0.5118448519680983,1.8750557014364613,0.5250964411764265,0.015111457624794988,1.4328963245811144,-0.3923459034453988,0.01921981180488341,-1.2948525494707357,-0.5237412081771774,1.6460265641890393,-0.13405745742513336,-1.018069772499704,-0.12002083846385281,1.9182408977914112,0.15442217708048758,4.6798528799535
0.0833842554960134,-0.009748473284805348,-0.1557660564355906,-0.24863067377733697,1.596180063017426,-0.041762743232311966,9.86277387535051,0.5785873348788343,-0.11891099747786468,0.026996952718818037,-0.6131075250943244,-2.8349531983685226,-1.3999343663296593,0.24896515164880598,-0.13195546856983761,-0.07708991481175383,0.01324040994981848,0.9936407698856516,0.10053584661233986,0.8444409187979549,0.04955807814920352,-0.006231742423481101,-0.17045046066761607,-0.6802820629452793,2.660443905108998,0.0522398803418102,-0.029201236097052875,2.7600591133713164,-0.6865850789198096,3.526329505347268,0.5455834192430641,0.22139712175627163,0.7843743778208386,-2.343037708425257,-0.6824554694405672,0.1760364950892649,-0.19040975877311422,-2.272906739235822,-0.4220029729302715,0.014625347650260478,-10.028918066353265,2.4646807279520955,-0.05322619915402645,-0.04271083870356339,-0.3746337149800168,-0.05745381765901473,-0.0009556998705141306,-1.083573073903902,0.04425442902180819,-0.05003231814629126,-0.03890421758593069,-2.6894171892204097,-8.903185696393034,11.109838037291814,-2.8281017738076404,2.979283427111694,-4.525095774823322,-2.5106512082278516,0.002729005098126648,0.8999628148472537,0.06238475621146041,-2.3259102120686546,0.028350576229106462,0.9968153138298246,5.012812033053233,0.0242630643374956,0.018581473305005376,0.18208320195005293,0.003269384162165933,3.140505353498145,-0.0563065517536076,-0.4891841341292665,-1.2501149835432352,-8.248063475850525,-0.007465709754815982,-0.01823618775771213,-0.1996690286391537,0.05233237419794273,8.464712301026584,-0.7994417858359286,2.5477907935743143,0.014230319195545847,5.61684029292791,-0.14809761585740375,3.1305038295314978,-0.3470670798881272,-1.2693188524015502,-0.36856938067298206,0.05207351271735402,-0.17742290040832304,0.09936825580867212,-0.017355280465630323,0.0021823614148931544,3.355988564750736,1.0070933098956971,2.177663563092276,0.025665937013146015,0.005523926238440117,0.08633549813518064,1.0,0.0625840668235467,0.05301739064134265,-0.02904713074362262,0.9456425033876614,-4.63441509787041,4.183514570239643,-0.1552699904298774,-2.4142514913095923,10.292343938768527,0.004230409090568666,-0.015497938100171365,-0.11316694799895571,0.465745467769345,-0.0353500267834049,0.05937123236582109,0.0039167654201741585,1.3521860471853884,-2.8259247621245835,0.062380337657286386,2.9094178629111673,-0.0018525810585210587,1.5910967304456247,-1.475690876536233,0.00033468689491555453,0.0028496543060962196,0.02420189456210921,-0.03565139206218914,0.0953661313789414,0.9486636995517714,-0.11137163205594434,0.6391071689405388,-0.10105595000590095,0.19654559690303405,0.22986254835602904,0.0130474618025728,-0.008137200149510908,0.015631031617741906,2.900152280079893,-0.001144941071230614,4.986357633401601,0.01248514735310379,0.7176441295000362,0.16405962387955744,12.514582892682363,0.10630339716765687,0.1245258943294886,-0.06471836593668893,8.036959636939915,0.15198764102280454,-0.18940489846258574,2.996834487601055,-1.9855481334318126,1.5062469084862116,-0.0045692320486380444,-0.008857250070297102,3.5375956372488875,1.514238083732891,-1.1491215364395349,1.0680152907785843,-0.7080595002471852,-0.7968958146367165,-0.03780804766134702,1.58269994466669,0.338184122920301,-5.220397606762565,0.5237983867981584,-0.0182944498391057,0.8036498185425414,-0.12545363096915024,-0.5510373216780093,0.3986628274410487,0.2115818591372654,5.646639627194101,-0.1192909015622979,0.2497605606521702,1.3450500784198058,-1.2760530400943562,1.179728949679913,-0.0354629651982251,-0.4531885470289363,0.09989543972629557,2.266380047665009,-2.355468356303845,-0.5781345006016496,0.49391975530053117,-0.09235473642804182,2.534345191497567,-0.033642427762023946,4.61944697955142,0.4415894798893294,-0.18076150096967833,4.643954787765572,-0.030042053427362898,-0.05660527802488773,0.11273399646406633,-4.501215228076354,-0.24731856090209034,-2.5602965317788584,2.5209705466656853,0.08294420699529159,0.0814107282256865,1.9347293158346275,0.726657836612132,-0.10317658441951318,-1.470991264210274,0.0012576219006505246,-0.02979416245490237,-1.0893218142182317,1.5877564506767672,0.3965589413001292,0.0006487754379648803,-4.293401396329554,0.0518639090837652,0.23693877747041237,-0.1477696033627774,9.137042374035653,0.8835518697199535,-0.6772381471178107,-0.002219416583726831,2.0517666759627033,-1.155218034646891,-2.143255055302191,-2.401598822134678,0.8471387899866445,-2.105659670504294,-0.04529454060429397,-0.6474207304188294,-0.723739170418569,0.18480357278759169,-0.7214342882917227,-0.7584014021273869,15.054734814542698
-0.300123136994875,-0.3392553465608433,-0.0882606009019527,0.016502199552916527,-0.186971302985446,-0.97837855985278,1.0697709576039254,-0.13243017117714376,5.4661598150803155,-0.4536240803887085,0.04695318687902969,2.0810285430175925,0.646389729018015,2.0077307887751594,-0.019073369340824906,2.3856182124478478,-0.06631690014077611,2.3176531575967827,-2.594197684105255,-0.3289915628133136,0.6981400464215006,-5.763451276658888,0.7366323173347019,0.850342200161278,-0.22351462256671048,1.6051828927898992,0.05706826067653974,0.8398859415342497,0.09449798845462272,1.6215120387758009,0.3404488842806338,-4.094074832945425,1.3640385961000805,-1.0709034744391488,-0.5585595876088214,-5.336229783728587,0.6713253671780132,-0.22472424897008336,3.8243185426485056,0.18603818170462957,-2.2165319344178736,0.4173138731822212,-0.589416060862657,-2.146986588949453,3.7136716744626326,0.31569309540051654,-0.48994147388696707,0.4024791798877934,0.34688463324384794,-2.3428378151007525,0.11639870197213656,0.9050989579770782,-2.1524022564001357,1.1016442131071074,0.6491997743310111,-0.4498455509988346,-0.38909261823790353,0.6304168405728426,2.576612119305349,0.18916294026778746,-5.851726806282095,-1.177022292491097,0.7598142507851894,-1.5223840374875135,0.19338391862919552,0.007789933671573774,0.3169020024023027,7.422703358868592,6.169988341592246,-1.0342973255326176,0.8982535430223378,0.09128770346279141,0.3211714687222374,4.018651271893439,-13.80123415468034,0.4646692177563915,0.8038289841957037,-1.8526844200503703,3.7291046215937738,-0.6095122021592831,0.03495826814007545,12.891878591092055,0.7674849436155112,3.3404314166593285,1.5745977384068834,-6.933625605342937,0.4391939135927508,-1.960007243698468,-2.4437048132313732,7.999039802014541,-2.76970636700512,-0.1327509720071802,1.095917306297254,-0.46324845942707416,-0.8301296574504264,2.208781916735375,-0.2708504530261494,0.1100251350351845,-0.7801222046954032,1.0,3.843791488998774,0.8306543802056859,0.21993461649465865,-0.6621284511421701,-1.5371697193882774,3.092818653342315,0.13436652995218884,0.5949294484039013,-2.0568292497431355,4.475928432416244,-0.06595993522146826,-1.5616227649039682,0.3119888129097366,1.8977947984519923,1.6717750859530336,14.77473301089941,-0.040405035559845044,-3.16812463544588,1.7392520131767792,1.9310889729874627,-2.0010113542232792,0.28464212713328446,1.4861971325283112,0.09316212014839423,0.026939315816463822,0.6962970274825976,-0.8965902946334611,2.188469547895867,0.4349286611247728,1.2893488345346027,0.37150512458105883,-0.7759230298356281,-3.9756232569764696,-0.1311726519757078,-2.1169265021907386,-0.14167440667517123,-5.069219282429615,-2.9398590274442693,-1.1732201208306383,0.7452797312505242,0.17048618499236756,0.04670045129383285,-1.6602363730033032,1.1344671152698382,0.049298804841901474,0.053795913219650805,0.3250990029162976,4.330679796853924,3.099750983894691,2.5872119707711523,-0.23017412161473352,-1.0786282603878197,-0.31339490847982354,0.40253248939670905,1.644016938056574,-1.0651136630753726,-0.08131917847621427,-0.15655914631766316,0.32290959880122366,-2.7444750964623803,0.927911647221155,0.348761918973424,1.096978536355116,-7.471987564091364,-1.5829688718793444,0.04720729022993875,-0.3052247043546676,0.09398933279140788,1.3277642958478333,0.09400757193191238,0.24657907096872575,-0.28499798934214066,0.19914568941280375,-3.590526227601193,-1.3188070416769768,-0.1557164331794803,0.11396129062324975,-0.905855287090143,-1.246593994498289,-0.17043907315100817,-0.7186787031024684,-1.2684122900109773,-0.27787621436205195,-0.12070633107468673,-0.12135957498081475,5.712631888986706,0.1347252081202052,-0.5421794569933232,-1.391477513555226,-0.18367282970084783,-0.2865403541720458,-0.36105822146029265,-0.2693925424497543,0.233077303445177,-0.01917659145171413,-1.499518905229839,0.06359760902054337,-0.2314197881920745,0.5192157011412358,-1.1566405959044204,2.00552284898758,-1.162378444790093,-2.546733735680627,-2.4072839165680393,-2.2625627911208155,1.5539965871191999,4.735211272286325,0.10443461389023471,-0.7205662364704829,0.9502878266519504,0.3804912834210443,2.8699788943110085,-0.6351813217961694,-0.5735869809184899,-0.038387064980354206,-1.9973201601264619,1.4046793990501603,-0.13171733741579747,-4.791647386289507,0.4521500393265662,-0.04062370133339111,0.5777166876144058,0.44971624489466977,0.2161028720166228,0.41957231101370734,0.8351497526284644,-0.24293357359710993,0.2172723871777975,-1.7097022308453727,-0.33077201402628564,-0.26509432602434885,0.8735517592667412
9.077030602538699,3.0401844724619513,1.671136691500036,-8.844824402382912,-5.292699542395704,-1.8323198739683249,0.06067247062399323,0.15252819191890105,0.003354721736082822,-0.2826734653730946,-0.3346951708246815,1.258006573327787,-0.04202920616635252,1.1180794607929487,-3.9178340080650997,0.2375494880381341,0.29134857113962886,0.31212498276920236,-0.7349892880127482,1.3097799039592173,-0.5203915149543564,0.01029814010408175,3.6839695791571985,1.0284232755704317,0.5774706247489124,-1.7150096146266491,-10.801268051166442,0.4868876895827096,0.04331906125867731,0.1960049595729494,-1.9667192312732114,-0.6382499019341553,0.4929515583429925,0.60770604981647,-1.8408043479874396,0.0008317250399488119,0.03178114043883412,-0.03516504918095598,0.0021066628259796202,2.180380234553364,-0.44135261618343813,-3.7618303283217367,3.2746331186247164,-3.348849213865603,0.0014790677814940912,-0.5026820105624825,-3.4999679104257657,8.076322481104777,4.020690244262261,1.9436707311901944,-3.3444166626563985,0.38172144396934,-0.3098694422404765,0.08641689043810578,-0.3748327489021788,-0.07474110040771485,-6.658250814982766,-0.2631664808972334,2.9412579782618478,0.09207194025072404,-1.0163709126426452,1.7143515302918966,-0.6242130331566205,-0.5586814680738948,1.3036862365593147,2.7926978416776866,-0.010034695803081825,2.919127795781325,-3.1199994752259204,-0.2463178244138926,2.5633276334099593,-0.4116307541485193,0.3247293899900782,2.0185897181301784,-0.010923962453482431,-1.1401494159167525,-2.138174455856605,0.08092554611217918,2.5747216972037776,1.0684021001055517,28.012668446075697,3.6056575243348325e-05,1.5392487694612005,-2.1574933685206794,0.13761320375632138,-0.009635125666326802,-4.687494306158006,0.277201734555728,0.958144089260461,2.2886051571599535,-7.981673933200097,0.6192430642464203,-0.01225433476687233,-0.10645509270892879,0.25497357374173213,0.019185586468184305,-0.08340911021612185,-0.976360213928352,-0.0008572502610045184,1.0,1.8192314775477991,-4.265029298639592,-8.95372030011618,-0.16952272049576209,0.03411798545334988,-0.1742490624506961,-0.9336331001593917,0.6458184178775461,-0.5629475602688399,0.0035082484022393072,-4.784444933659285,-0.0018220315149445967,3.388560647569463,0.3264091803267201,0.5520159284120674,3.3096031689007486,12.408271787184342,-0.7028249592333778,4.00513175701615,1.604593935300697,1.001992932560789,2.9569331504196636,-0.1385120444877784,4.164808209461848,3.410432655480183,1.0754884002863858,3.156997155444999,-0.006415447715596253,0.3034335845794332,0.14391098284320641,1.1414830475099533,0.014077524568244884,-0.44810913965484517,-0.23147255975821182,3.43221877716349,-2.8660154932779305,-3.640796170466794,-0.8964568954362617,3.7126624473413665,1.0806918100697107,-3.7566880630758597,5.496270697702987,0.4224374371237446,0.12308513031012731,-3.076235687794611,1.785445950762082,-0.7159790228619128,1.5825805385359206,-2.7518940266123066,0.026345003286655993,0.8225017902998792,-2.9537434928557995,-1.331280797625433,-4.0841897142024655,1.1692476427221052,-0.3508349046348258,-1.6059827942510543,-0.6263562413021204,-0.0197743824189638,-2.5176265753534492,-0.596896453780202,-0.2448397617495237,2.4511522396798493,-0.0075539681139371465,0.048594859918644484,0.02038124821984818,2.0407861743607163,-0.7113735356904379,0.20497499952282275,-0.5862930817941735,10.592187120332705,4.691832085286892,1.856863739217183,-0.0060047127527758,-2.0012825280344977,10.285847408284017,-5.654731306323263,-0.14798655922065604,-0.5842491633954594,2.68149580023943,-9.628645608729098,1.3440568648899964,0.7331026344767582,4.3156050091065445,-0.26279858383583937,-0.2519854713516676,23.22112523621389,-0.1772808179366192,-7.039975805620939,2.1023009428362953,-0.2857089156693274,-8.492633587096922,1.3697211324345246,3.092255279748221,0.23857633561245592,-5.519362652882062,-7.331924680271827,-0.05008621160582085,19.249171433772105,7.5244122065788135,0.01105350134372532,-2.3157439699785702,-3.211245807307402,-0.9374826642888602,0.07738411236034867,0.34134708492829424,0.01201712671799614,9.742824330233145,-4.387387768795016,8.780402485401723,-1.1923276150392685,-0.22225558655118957,2.567322422102248,-0.6072563312376976,0.5070789966240704,-0.3952400872109941,0.7021197648703261,-2.504775404293499,-1.0628844687799872,0.17959667809790247,-0.7556011837601748,0.4534229221679002,-2.9492865307918104,-2.344412655166105,0.22907649815670522,0.2597187780938496,-0.5585618618192352,0.1427629091180485,0.6016852345953498,-0.07975899165257137,0.324189079007222,2.34416647476042
-0.36895858992969116,-1.7230196777323148,2.2816818642464423,1.7350243302316377,0.7604146561442974,0.7685208952995949,0.17870472044374217,1.5615660447709085,-0.3758280744605645,4.69307467155788,-1.0723169465011897,-1.4420852638414583,0.7005191038356038,0.3466387210206596,2.4816837441899287,0.939449883238759,2.3896968910984895,1.0110766128353845,2.2310332269324986,1.093662643113562,0.17554993003029037,0.18135282849198409,0.6725663842249906,1.9617431649495856,-0.45978982654761025,-0.4852070997690989,-1.8431533646938292,-0.03590184565888021,0.3567018301959691,-0.45480443163449435,-3.0901435073677086,0.34156062711495466,-0.14573137193296723,-3.6239868029887314,1.950967863399078,0.7236751439965613,-0.28421543869443266,0.41677324961808315,0.16905570915935392,3.839189309236278,0.6522642777314637,0.10792811881435213,-0.2405216954131943,-1.4732798958237692,0.1580029511440505,1.02465816906524,1.1760834582639126,3.6516593200861562,-0.5277381526894832,1.1960895053978076,0.7865749867936501,0.5217523966272423,0.609619641477287,0.1912056263885708,0.7164092561390476,0.15294719827953202,-1.0965827700347608,0.6695708607520894,0.23542592966634032,0.1309022246500912,-0.7593240916765195,-0.15717077508324687,2.450437512977281,1.0055230543529992,-0.3214537459580648,5.20607212963112,-0.8528099856677083,-0.0749339124830597,0.3664057613718606,-0.4227348110148278,-2.89571114131673,-0.9645463516781797,-2.1059003425299303,-0.1430982098733114,0.282248948935748,-2.4372665438950394,-0.5460263159330366,2.9954465122941922,0.00984660516778435,-1.5839028234857233,0.57823044927905,0.13969934598391534,-0.8465893350709183,0.6997100084882698,-0.42506959835296754,-0.037088600702929124,-2.9646175193349693,-0.667469631451739,-0.48788692495358477,1.0889955017402264,-1.4134331883387878,0.8769695381499444,0.9059582434317095,0.16364629193228974,-3.77743139443971,3.7488057682012483,1.525270684752403,-3.52996329694327,0.3684928032904635,1.0,-0.7551533387417998,-0.821346654190639,-4.5368156492479566,-0.363802388546077,0.8184920810883219,2.792141403909591,2.294283717198928,-0.8824350932672724,-0.04488238401834546,0.5782455320854399,-2.6363455909571996,0.13522926891563564,3.8062756040159633,-1.5556329441522028,0.2732175927379244,0.5702565650128875,0.8270691548053836,-1.4500499791353139,0.11884203569289949,0.0992300618148772,0.7506582229713584,0.7646144676209995,-1.936183299225889,5.875190990059244,-5.530521500691169,-3.0183195384204247,-0.9466234587425821,0.5920054698957835,-0.3618041247002184,0.6540080765008072,2.5087481542460464,-0.4065261920342154,0.319229603940231,-4.4177543197005535,-0.16726773967636813,-1.1070882399467672,-0.26032758411926277,0.09977811483973223,1.830400566211082,-0.7912398463999658,-4.728910671010492,1.1829944059213267,0.20511393162394273,0.2045810064326477,4.4514879916453065,-3.6139623470761086,1.096335936531474,2.0796099081886883,-0.04814713050310498,-0.6995799018824277,-0.49195343902403726,0.19359466168392941,-0.6771948573798281,-0.835595390929858,-0.5333350680778906,-0.4523063192490767,-0.27512115907550505,-1.8453211599144104,1.9088785319984702,-0.4971368774656207,-1.592650804869704,0.4783645312366759,1.8820543904769291,0.5389992060064931,0.8757479414643956,0.9719941429969073,-2.4238793266289567,-0.39351823272081643,0.6997578106499321,-1.0320191257146798,0.2621413429658553,0.3749526148902054,-0.34394035422367947,-0.3737637569159366,0.3447347323564881,2.035782999074872,-1.204422920886878,3.0667261944297888,-1.5470882914297477,0.2264114324310587,-0.5742296664155638,2.28412292110564,-1.4723021577131856,2.121980854519122,-1.9234545988235676,1.4621152828265431,1.42328088449473,0.5597429251146963,0.18573057345378774,-3.2903797932041012,-0.33987315668544305,0.07545599333413722,-1.6826990317231567,-1.17642861115242,-2.249504749499517,-2.6991752108570655,4.270662270433693,0.4459277295940971,3.5033237677016533,-0.9081702786005209,-0.7292010782462972,-2.8134620060360653,0.034208048801469465,-0.1535176667916466,-1.9468769448248828,2.393482181479016,-0.1288493487049709,1.4835445569951844,1.8717167968743704,0.6452457890176293,3.7499553260662797,-0.19212758846711783,3.4954406582615754,-0.12472644809400324,-0.8255219097380465,-0.041948001428301795,-0.15592569790947872,-1.7227405586270168,1.1682888886015206,1.4217484483823928,-0.7496910096844612,-0.8247420310300115,-1.5684919151483638,1.0876554628747683,-0.0978306830779049,0.7445038893102317,-0.7058682201353587,-0.9858976331226824,0.21946223737008067,-0.9913427993369122,0.5730625746614566,5.102225907583329
